Date,Ticker,Open,High,Low,Close,Volume
2022-09-29 04:00:00,SMH,95.19,95.435,92.7,93.95,10499980.0
2022-09-30 04:00:00,SMH,92.83,95.31,92.555,92.56,6782542.0
2022-10-03 04:00:00,SMH,93.635,96.83,93.055,95.88,8538904.0
2022-10-04 04:00:00,SMH,98.82,100.305,98.5,99.98,10874206.0
2022-10-05 04:00:00,SMH,98.52,101.725,97.655,100.97,6730948.0
2022-10-06 04:00:00,SMH,100.67,102.355,99.98,100.28,8594750.0
2022-10-07 04:00:00,SMH,97.33,97.605,93.905,94.3,12253506.0
2022-10-10 04:00:00,SMH,94.135,94.195,90.05,91.15,13134618.0
2022-10-11 04:00:00,SMH,89.445,90.035,87.0925,88.275,16052568.0
2022-10-12 04:00:00,SMH,88.285,88.79,87.35,87.745,7606072.0
2022-10-13 04:00:00,SMH,84.37,92.095,83.485,90.43,21406366.0
2022-10-14 04:00:00,SMH,91.295,91.515,86.395,86.575,9984966.0
2022-10-17 04:00:00,SMH,88.845,89.74,87.91,88.625,8269638.0
2022-10-18 04:00:00,SMH,91.235,91.835,87.275,88.645,9798466.0
2022-10-19 04:00:00,SMH,88.19,90.17,87.775,89.36,8535872.0
2022-10-20 04:00:00,SMH,90.095,92.7,89.525,90.07,10876984.0
2022-10-21 04:00:00,SMH,89.67,93.315,89.275,93.175,12884058.0
2022-10-24 04:00:00,SMH,92.9,93.85,91.115,93.47,9834686.0
2022-10-25 04:00:00,SMH,93.58,95.625,93.535,94.95,13488890.0
2022-10-26 04:00:00,SMH,93.375,96.18,92.78,94.02,9898272.0
2022-10-27 04:00:00,SMH,95.205,95.985,92.725,92.845,10174652.0
2022-10-28 04:00:00,SMH,93.07,96.5325,92.905,96.39,9214950.0
2022-10-31 04:00:00,SMH,95.6,95.835,94.095,94.61,5975842.0
2022-11-01 04:00:00,SMH,96.65,96.875,94.845,95.265,4670036.0
2022-11-02 04:00:00,SMH,95.995,97.71,92.49,92.535,11903846.0
2022-11-03 04:00:00,SMH,91.13,93.05,90.195,91.45,11461258.0
2022-11-04 04:00:00,SMH,94.86,95.78,93.385,95.7,8471092.0
2022-11-07 05:00:00,SMH,96.26,97.855,95.2025,97.59,10213838.0
2022-11-08 05:00:00,SMH,99.395,100.835,97.8,99.695,12147000.0
2022-11-09 05:00:00,SMH,98.37,98.695,96.83,96.985,8639446.0
2022-11-10 05:00:00,SMH,102.635,107.085,101.7175,106.895,17078044.0
2022-11-11 05:00:00,SMH,107.255,110.91,106.45,110.4,12645564.0
2022-11-14 05:00:00,SMH,109.925,111.3,109.155,109.355,12231920.0
2022-11-15 05:00:00,SMH,114.26,114.639,111.375,112.8,11455290.0
2022-11-16 05:00:00,SMH,110.38,110.64,108.106,108.74,10710958.0
2022-11-17 05:00:00,SMH,106.605,110.075,106.38,109.56,9019762.0
2022-11-18 05:00:00,SMH,111.345,111.35,108.425,109.76,8025470.0
2022-11-21 05:00:00,SMH,108.35,108.67,107.38,107.84,5071636.0
2022-11-22 05:00:00,SMH,108.735,110.975,107.81,110.975,8283702.0
2022-11-23 05:00:00,SMH,110.955,113.04,110.79,111.94,5779932.0
2022-11-25 05:00:00,SMH,111.325,111.76,110.625,110.625,2207350.0
2022-11-28 05:00:00,SMH,109.245,110.58,107.415,108.015,7853686.0
2022-11-29 05:00:00,SMH,108.425,108.915,106.96,107.72,4908890.0
2022-11-30 05:00:00,SMH,108.065,113.87,107.215,113.865,12688248.0
2022-12-01 05:00:00,SMH,114.59,114.925,111.89,113.5,8752324.0
2022-12-02 05:00:00,SMH,110.7,112.325,110.125,111.94,8204276.0
2022-12-05 05:00:00,SMH,111.455,112.165,109.61,110.605,7068978.0
2022-12-06 05:00:00,SMH,110.51,110.605,107.275,108.18,6089920.0
2022-12-07 05:00:00,SMH,107.225,108.77,107.13,108.155,5651762.0
2022-12-08 05:00:00,SMH,108.57,111.165,107.94,110.91,7260014.0
2022-12-09 05:00:00,SMH,110.595,112.02,109.73,110.02,4938368.0
2022-12-12 05:00:00,SMH,109.385,112.045,109.0601,111.98,6827672.0
2022-12-13 05:00:00,SMH,117.02,117.295,112.42,113.845,9469980.0
2022-12-14 05:00:00,SMH,113.525,114.855,110.78,111.885,7518964.0
2022-12-15 05:00:00,SMH,109.98,110.29,107.295,107.625,8815994.0
2022-12-16 05:00:00,SMH,107.15,108.095,105.84,106.79,8276248.0
2022-12-19 05:00:00,SMH,105.585,105.77,103.44,104.34,7226902.0
2022-12-20 05:00:00,SMH,103.175,104.67,103.0,103.83,4510092.0
2022-12-21 05:00:00,SMH,104.48,106.46,104.21,106.15,5675506.0
2022-12-22 05:00:00,SMH,103.9925,103.9925,99.725,101.75,9552326.0
2022-12-23 05:00:00,SMH,101.035,101.855,99.965,101.74,3876262.0
2022-12-27 05:00:00,SMH,101.035,101.17,99.66,99.92,4636158.0
2022-12-28 05:00:00,SMH,99.475,100.555,98.2675,98.65,5064044.0
2022-12-29 05:00:00,SMH,100.215,102.2,99.87,101.87,8302008.0
2022-12-30 05:00:00,SMH,100.35,101.605,99.572,101.47,4410996.0
2023-01-03 05:00:00,SMH,103.29,103.385,100.05,100.69,4472474.0
2023-01-04 05:00:00,SMH,102.55,103.8,101.335,103.25,10039868.0
2023-01-05 05:00:00,SMH,102.005,102.865,101.3375,101.4,5936418.0
2023-01-06 05:00:00,SMH,103.075,106.455,101.43,105.835,7005844.0
2023-01-09 05:00:00,SMH,107.79,110.36,107.225,108.14,11422664.0
2023-01-10 05:00:00,SMH,107.76,109.55,107.365,109.545,5463246.0
2023-01-11 05:00:00,SMH,109.4225,110.83,108.6,110.83,5737052.0
2023-01-12 05:00:00,SMH,111.74,113.23,109.4475,112.49,7704844.0
2023-01-13 05:00:00,SMH,111.285,112.955,110.91,112.895,4264468.0
2023-01-17 05:00:00,SMH,112.615,114.325,112.45,113.565,5059216.0
2023-01-18 05:00:00,SMH,114.58,115.525,112.7975,112.855,9374614.0
2023-01-19 05:00:00,SMH,111.79,112.135,109.86,110.095,9283094.0
2023-01-20 05:00:00,SMH,111.125,113.685,110.385,113.675,5709700.0
2023-01-23 05:00:00,SMH,114.5,119.35,114.345,119.035,12789906.0
2023-01-24 05:00:00,SMH,117.45,119.125,117.45,118.19,7292630.0
2023-01-25 05:00:00,SMH,116.16,118.57,115.14,118.31,6854082.0
2023-01-26 05:00:00,SMH,119.85,120.52,117.955,120.43,7196364.0
2023-01-27 05:00:00,SMH,118.445,120.595,117.955,119.64,7254526.0
2023-01-30 05:00:00,SMH,117.89,118.87,116.675,116.775,8049958.0
2023-01-31 05:00:00,SMH,116.45,118.5575,116.095,118.55,5484094.0
2023-02-01 05:00:00,SMH,119.175,125.31,118.875,124.14,15518598.0
2023-02-02 05:00:00,SMH,125.535,127.82,124.805,126.7925,12985842.0
2023-02-03 05:00:00,SMH,124.125,127.15,123.73,124.465,7489646.0
2023-02-06 05:00:00,SMH,122.475,124.1,121.88,122.395,7811358.0
2023-02-07 05:00:00,SMH,122.775,126.635,122.5,126.07,10309114.0
2023-02-08 05:00:00,SMH,125.505,126.345,123.305,123.6,7844728.0
2023-02-09 05:00:00,SMH,125.84,127.2975,123.175,124.09,8767106.0
2023-02-10 05:00:00,SMH,122.685,123.125,120.775,122.005,7529836.0
2023-02-13 05:00:00,SMH,122.53,124.165,121.635,123.84,4030360.0
2023-02-14 05:00:00,SMH,123.0,126.885,122.29,126.505,9481956.0
2023-02-15 05:00:00,SMH,124.84,126.57,123.775,126.5,7125120.0
2023-02-16 05:00:00,SMH,123.89,125.03,122.9,123.065,5418086.0
2023-02-17 05:00:00,SMH,122.2,122.58,120.3,121.385,7574898.0
2023-02-21 05:00:00,SMH,119.505,120.775,117.565,117.695,7695880.0
2023-02-22 05:00:00,SMH,117.915,118.855,116.545,117.12,6987618.0
2023-02-23 05:00:00,SMH,121.13,121.855,119.155,121.27,11583204.0
2023-02-24 05:00:00,SMH,118.85,119.69,118.215,119.105,6208188.0
2023-02-27 05:00:00,SMH,120.995,121.165,119.555,119.64,5851976.0
2023-02-28 05:00:00,SMH,119.3,121.295,119.095,119.7,4770542.0
2023-03-01 05:00:00,SMH,120.22,121.275,119.325,119.78,4725784.0
2023-03-02 05:00:00,SMH,118.18,121.365,117.345,120.84,6530442.0
2023-03-03 05:00:00,SMH,120.85,122.59,119.92,122.48,5385168.0
2023-03-06 05:00:00,SMH,122.82,123.915,121.14,121.39,6485374.0
2023-03-07 05:00:00,SMH,121.445,122.0,119.53,120.035,6616626.0
2023-03-08 05:00:00,SMH,120.66,123.27,120.41,123.175,8112884.0
2023-03-09 05:00:00,SMH,122.96,124.78,120.57,120.815,8222930.0
2023-03-10 05:00:00,SMH,121.235,121.925,118.26,118.86,13168186.0
2023-03-13 04:00:00,SMH,117.36,120.25,116.39,118.78,9831434.0
2023-03-14 04:00:00,SMH,120.7,122.995,120.485,122.335,11314508.0
2023-03-15 04:00:00,SMH,120.5,121.25,118.535,120.96,12602294.0
2023-03-16 04:00:00,SMH,120.27,125.985,119.89,125.8,14746404.0
2023-03-17 04:00:00,SMH,125.945,127.09,124.625,125.16,9868572.0
2023-03-20 04:00:00,SMH,125.5,126.79,124.35,126.42,6521364.0
2023-03-21 04:00:00,SMH,127.44,128.685,124.8,126.82,11118200.0
2023-03-22 04:00:00,SMH,127.01,130.44,126.005,126.005,8938034.0
2023-03-23 04:00:00,SMH,128.415,130.96,127.31,129.355,10950910.0
2023-03-24 04:00:00,SMH,128.595,128.81,126.005,127.31,11042914.0
2023-03-27 04:00:00,SMH,127.64,128.0,125.4375,125.825,7025660.0
2023-03-28 04:00:00,SMH,125.33,125.5625,123.216,124.95,7771404.0
2023-03-29 04:00:00,SMH,126.82,129.565,126.82,128.84,9979202.0
2023-03-30 04:00:00,SMH,130.165,131.52,129.791,130.685,7807068.0
2023-03-31 04:00:00,SMH,129.69,131.785,129.43,131.595,7281628.0
2023-04-03 04:00:00,SMH,130.925,131.415,129.305,130.845,8036492.0
2023-04-04 04:00:00,SMH,131.11,131.265,128.205,128.835,8057632.0
2023-04-05 04:00:00,SMH,127.515,127.7211,125.215,126.58,10065976.0
2023-04-06 04:00:00,SMH,125.32,127.02,124.64,126.2,7448080.0
2023-04-10 04:00:00,SMH,125.0475,128.18,124.845,128.11,5991296.0
2023-04-11 04:00:00,SMH,128.575,128.76,127.24,127.43,6288960.0
2023-04-12 04:00:00,SMH,128.53,128.76,125.065,125.165,7748904.0
2023-04-13 04:00:00,SMH,125.5,126.89,124.59,126.175,5760774.0
2023-04-14 04:00:00,SMH,126.105,127.48,124.6614,126.04,4901284.0
2023-04-17 04:00:00,SMH,124.9,125.99,124.325,125.95,5297078.0
2023-04-18 04:00:00,SMH,127.095,127.91,125.56,126.515,5703642.0
2023-04-19 04:00:00,SMH,124.78,125.53,124.5001,125.315,5013022.0
2023-04-20 04:00:00,SMH,124.5,127.275,124.405,125.455,5879700.0
2023-04-21 04:00:00,SMH,124.59,125.32,123.285,124.17,5202358.0
2023-04-24 04:00:00,SMH,123.9,124.68,122.715,123.505,4489098.0
2023-04-25 04:00:00,SMH,122.53,122.545,119.535,119.59,10420476.0
2023-04-26 04:00:00,SMH,120.805,121.615,119.845,120.425,7695312.0
2023-04-27 04:00:00,SMH,120.56,121.76,118.57,121.59,6814222.0
2023-04-28 04:00:00,SMH,122.25,123.625,121.78,123.625,7553466.0
2023-05-01 04:00:00,SMH,123.985,124.96,123.665,124.57,5202088.0
2023-05-02 04:00:00,SMH,124.53,125.18,122.5,123.49,6573686.0
2023-05-03 04:00:00,SMH,122.85,124.3,122.075,122.215,8223032.0
2023-05-04 04:00:00,SMH,121.645,122.8175,120.935,121.805,5889236.0
2023-05-05 04:00:00,SMH,122.16,124.97,121.59,124.38,5553204.0
2023-05-08 04:00:00,SMH,123.98,125.15,123.37,125.07,3918938.0
2023-05-09 04:00:00,SMH,123.59,123.77,122.74,123.14,4951653.0
2023-05-10 04:00:00,SMH,124.44,125.04,122.97,124.14,5474872.0
2023-05-11 04:00:00,SMH,123.79,124.03,121.89,123.04,5339534.0
2023-05-12 04:00:00,SMH,123.47,123.8878,121.81,122.9,3364892.0
2023-05-15 04:00:00,SMH,123.08,126.12,122.845,126.12,6192761.0
2023-05-16 04:00:00,SMH,125.71,127.42,125.71,126.09,5126398.0
2023-05-17 04:00:00,SMH,127.29,129.94,126.8,129.5,6322773.0
2023-05-18 04:00:00,SMH,130.1,134.31,130.1,134.04,9632610.0
2023-05-19 04:00:00,SMH,133.77,133.93,132.58,133.3,5312965.0
2023-05-22 04:00:00,SMH,132.15,133.61,131.97,133.19,4235142.0
2023-05-23 04:00:00,SMH,132.41,133.04,131.08,131.27,4853834.0
2023-05-24 04:00:00,SMH,128.73,129.645,127.95,129.34,7897087.0
2023-05-25 04:00:00,SMH,137.93,141.14,136.28,140.46,16072916.0
2023-05-26 04:00:00,SMH,141.79,148.33,141.78,147.36,12978761.0
2023-05-30 04:00:00,SMH,150.65,151.71,147.5,148.07,13295426.0
2023-05-31 04:00:00,SMH,145.74,147.34,144.08,144.33,10728721.0
2023-06-01 04:00:00,SMH,144.86,147.79,143.8,146.5,7257966.0
2023-06-02 04:00:00,SMH,147.89,148.1801,145.29,146.14,6765033.0
2023-06-05 04:00:00,SMH,145.28,145.75,143.595,144.31,6727936.0
2023-06-06 04:00:00,SMH,143.5,146.1701,142.98,145.33,5767057.0
2023-06-07 04:00:00,SMH,146.44,148.17,144.16,144.5,8687507.0
2023-06-08 04:00:00,SMH,144.64,146.575,144.33,146.17,5377204.0
2023-06-09 04:00:00,SMH,147.93,149.14,146.14,146.84,5960253.0
