Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2021-07-13,SPY,408.1646423339844,435.5899963378906,437.8399963378906,435.30999755859375,436.239990234375,52911300
2021-07-14,SPY,408.773681640625,436.239990234375,437.9200134277344,434.9100036621094,437.3999938964844,64130400
2021-07-15,SPY,407.3775634765625,434.75,435.5299987792969,432.7200012207031,434.80999755859375,55126400
2021-07-16,SPY,404.18218994140625,431.3399963378906,436.05999755859375,430.9200134277344,436.010009765625,75874700
2021-07-19,SPY,398.21337890625,424.9700012207031,431.4100036621094,421.9700012207031,426.19000244140625,147987000
2021-07-20,SPY,403.91986083984375,431.05999755859375,432.4200134277344,424.8299865722656,425.67999267578125,99608200
2021-07-21,SPY,407.19012451171875,434.54998779296875,434.70001220703125,431.010009765625,432.3399963378906,64724400
2021-07-22,SPY,408.04278564453125,435.4599914550781,435.7200012207031,433.69000244140625,434.739990234375,47878500
2021-07-23,SPY,412.2408142089844,439.94000244140625,440.29998779296875,436.7900085449219,437.5199890136719,63766600
2021-07-26,SPY,413.252685546875,441.0199890136719,441.0299987792969,439.260009765625,439.30999755859375,43719200
2021-07-27,SPY,411.3692932128906,439.010009765625,439.94000244140625,435.989990234375,439.9100036621094,67397100
2021-07-28,SPY,411.20068359375,438.8299865722656,440.29998779296875,437.30999755859375,439.67999267578125,52472400
2021-07-29,SPY,412.9060974121094,440.6499938964844,441.79998779296875,439.80999755859375,439.82000732421875,47435300
2021-07-30,SPY,410.9007873535156,438.510009765625,440.05999755859375,437.7699890136719,437.9100036621094,68951200
2021-08-02,SPY,410.0387268066406,437.5899963378906,440.92999267578125,437.2099914550781,440.3399963378906,58783300
2021-08-03,SPY,413.3746032714844,441.1499938964844,441.2799987792969,436.1000061035156,438.44000244140625,58053900
2021-08-04,SPY,411.3412170410156,438.9800109863281,441.1199951171875,438.7300109863281,439.7799987792969,46732200
2021-08-05,SPY,413.94622802734375,441.760009765625,441.8500061035156,439.8800048828125,440.2200012207031,38969700
2021-08-06,SPY,414.6302490234375,442.489990234375,442.94000244140625,441.79998779296875,442.1000061035156,46930000
2021-08-09,SPY,414.29290771484375,442.1300048828125,442.79998779296875,441.30999755859375,442.4599914550781,41222600
2021-08-10,SPY,414.8082580566406,442.67999267578125,443.44000244140625,441.8800048828125,442.6099853515625,43339300
2021-08-11,SPY,415.8389892578125,443.7799987792969,443.8800048828125,442.6199951171875,443.82000732421875,44034300
2021-08-12,SPY,417.085205078125,445.1099853515625,445.260009765625,442.6600036621094,443.6199951171875,38909400
2021-08-13,SPY,417.8443298339844,445.9200134277344,445.94000244140625,445.07000732421875,445.5899963378906,39470300
2021-08-16,SPY,418.82818603515625,446.9700012207031,447.1099853515625,442.8699951171875,444.5299987792969,73740000
2021-08-17,SPY,416.0825500488281,444.0400085449219,444.9599914550781,440.8500061035156,444.239990234375,92673900
2021-08-18,SPY,411.5285949707031,439.17999267578125,444.6300048828125,438.9200134277344,442.9599914550781,89351900
2021-08-19,SPY,412.1658935546875,439.8599853515625,441.1400146484375,436.1199951171875,436.2699890136719,92812200
2021-08-20,SPY,415.4454040527344,443.3599853515625,443.7099914550781,439.7099914550781,440.2300109863281,72008700
2021-08-23,SPY,419.0998840332031,447.260009765625,448.2300109863281,443.44000244140625,445.1600036621094,54973000
2021-08-24,SPY,419.76519775390625,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700
2021-08-25,SPY,420.6460266113281,448.9100036621094,449.4599914550781,447.7699890136719,448.1700134277344,40529700
2021-08-26,SPY,418.16290283203125,446.260009765625,448.8599853515625,446.1600036621094,448.6099853515625,57829600
2021-08-27,SPY,421.9015808105469,450.25,450.6499938964844,447.05999755859375,447.1199951171875,77235100
2021-08-30,SPY,423.75701904296875,452.2300109863281,453.07000732421875,450.7099914550781,450.9700012207031,48357400
2021-08-31,SPY,423.129150390625,451.55999755859375,452.489990234375,450.9200134277344,452.1300048828125,59300200
2021-09-01,SPY,423.3540344238281,451.79998779296875,453.1099853515625,451.54998779296875,452.55999755859375,48721400
2021-09-02,SPY,424.65655517578125,453.19000244140625,454.04998779296875,451.9100036621094,453.32000732421875,42501000
2021-09-03,SPY,424.553466796875,453.0799865722656,453.6300048828125,451.54998779296875,451.9800109863281,47170500
2021-09-07,SPY,423.0354309082031,451.4599914550781,452.80999755859375,450.739990234375,452.7099914550781,51671500
2021-09-08,SPY,422.5201110839844,450.9100036621094,451.6700134277344,448.8599853515625,450.8900146484375,56181900
2021-09-09,SPY,420.7115478515625,448.9800109863281,452.57000732421875,448.7200012207031,450.70001220703125,57970400
2021-09-10,SPY,417.39447021484375,445.44000244140625,451.489990234375,445.30999755859375,451.0400085449219,89948200
2021-09-13,SPY,418.4626159667969,446.5799865722656,448.9200134277344,444.1099853515625,448.6400146484375,83738600
2021-09-14,SPY,416.2044677734375,444.1700134277344,448.3399963378906,443.2200012207031,448.1199951171875,78197100
2021-09-15,SPY,419.68084716796875,447.8800048828125,448.4100036621094,443.44000244140625,444.6199951171875,78792200
2021-09-16,SPY,419.0155029296875,447.1700134277344,448.3599853515625,444.0199890136719,447.32000732421875,77786700
2021-09-17,SPY,414.9338684082031,441.3999938964844,445.3699951171875,441.0199890136719,444.9200134277344,118425000
2021-09-20,SPY,408.0152282714844,434.0400085449219,436.55999755859375,428.8599853515625,434.8800048828125,166445500
2021-09-21,SPY,407.62982177734375,433.6300048828125,437.9100036621094,433.07000732421875,436.5299987792969,92526100
2021-09-22,SPY,411.6060791015625,437.8599853515625,440.0299987792969,433.75,436.04998779296875,102350100
2021-09-23,SPY,416.607177734375,443.17999267578125,444.8900146484375,439.6000061035156,439.8500061035156,76396000
2021-09-24,SPY,417.29345703125,443.9100036621094,444.6700134277344,441.2099914550781,441.44000244140625,62094800
2021-09-27,SPY,416.09954833984375,442.6400146484375,444.04998779296875,441.8999938964844,442.80999755859375,61371100
2021-09-28,SPY,407.7143859863281,433.7200012207031,440.0400085449219,432.94000244140625,439.69000244140625,130436300
2021-09-29,SPY,408.40057373046875,434.45001220703125,437.0400085449219,433.8500061035156,435.19000244140625,82329200
2021-09-30,SPY,403.4090576171875,429.1400146484375,436.7699890136719,428.7799987792969,436.0199890136719,140506000
2021-10-01,SPY,408.2032470703125,434.239990234375,436.0299987792969,427.2300109863281,430.9800109863281,129240100
2021-10-04,SPY,402.93902587890625,428.6400146484375,433.9599914550781,426.3599853515625,433.0,128570000
2021-10-05,SPY,407.1315612792969,433.1000061035156,435.489990234375,429.3900146484375,430.239990234375,90682500
2021-10-06,SPY,408.8236999511719,434.8999938964844,435.1199951171875,427.5400085449219,429.2699890136719,113032200
2021-10-07,SPY,412.3581848144531,438.6600036621094,441.67999267578125,438.20001220703125,438.3900146484375,72437500
2021-10-08,SPY,411.6060791015625,437.8599853515625,439.8900146484375,437.19000244140625,439.4800109863281,74557400
2021-10-11,SPY,408.62628173828125,434.69000244140625,440.260009765625,434.6199951171875,437.1600036621094,65233300
2021-10-12,SPY,407.620361328125,433.6199951171875,436.1000061035156,432.7799987792969,435.6700134277344,71181200
2021-10-13,SPY,409.0868225097656,435.17999267578125,436.04998779296875,431.5400085449219,434.7099914550781,72974000
2021-10-14,SPY,415.968017578125,442.5,442.6600036621094,438.5799865722656,439.0799865722656,70236800
2021-10-15,SPY,419.13592529296875,445.8699951171875,446.260009765625,444.0899963378906,444.75,66260200
2021-10-18,SPY,420.3766784667969,447.19000244140625,447.54998779296875,443.2699890136719,443.9700012207031,62213200
2021-10-19,SPY,423.619873046875,450.6400146484375,450.7099914550781,448.2699890136719,448.9200134277344,46996800
2021-10-20,SPY,425.2837219238281,452.4100036621094,452.7300109863281,451.010009765625,451.1300048828125,49571600
2021-10-21,SPY,426.39300537109375,453.5899963378906,453.8299865722656,451.30999755859375,451.7699890136719,41305400
2021-10-22,SPY,425.9510803222656,453.1199951171875,454.6700134277344,451.04998779296875,453.1300048828125,58845100
2021-10-25,SPY,428.2354431152344,455.54998779296875,455.8999938964844,452.3900146484375,454.2799987792969,45214500
2021-10-26,SPY,428.6208801269531,455.9599914550781,458.489990234375,455.55999755859375,457.20001220703125,56075100
2021-10-27,SPY,426.7219543457031,453.94000244140625,457.1600036621094,453.8599853515625,456.45001220703125,72438000
2021-10-28,SPY,430.8393249511719,458.32000732421875,458.3999938964844,455.45001220703125,455.4599914550781,51437900
2021-10-29,SPY,431.71356201171875,459.25,459.55999755859375,455.55999755859375,455.8699951171875,70162400
2021-11-01,SPY,432.4562072753906,460.0400085449219,460.70001220703125,458.20001220703125,460.29998779296875,48433600
2021-11-02,SPY,434.2046813964844,461.8999938964844,462.2300109863281,460.0799865722656,460.2200012207031,48908400
2021-11-03,SPY,436.855712890625,464.7200012207031,465.1499938964844,460.8299865722656,461.29998779296875,52509800
2021-11-04,SPY,438.9143371582031,466.9100036621094,467.0,464.989990234375,465.3599853515625,52847100
2021-11-05,SPY,440.4371643066406,468.5299987792969,470.6499938964844,466.9200134277344,469.2799987792969,66390600
2021-11-08,SPY,440.81317138671875,468.92999267578125,470.2300109863281,468.20001220703125,469.70001220703125,50405200
2021-11-09,SPY,439.3561706542969,467.3800048828125,469.57000732421875,465.8800048828125,469.32000732421875,51149100
2021-11-10,SPY,435.82159423828125,463.6199951171875,467.3800048828125,462.0400085449219,465.5799865722656,69429700
2021-11-11,SPY,435.9625244140625,463.7699890136719,465.2900085449219,463.75,465.2099914550781,34848500
2021-11-12,SPY,439.2527770996094,467.2699890136719,467.8599853515625,464.1099853515625,465.1199951171875,53466700
2021-11-15,SPY,439.40313720703125,467.42999267578125,468.80999755859375,466.2300109863281,468.6400146484375,46980500
2021-11-16,SPY,441.1421813964844,469.2799987792969,470.489990234375,467.07000732421875,467.1499938964844,48857500
2021-11-17,SPY,440.07061767578125,468.1400146484375,469.19000244140625,467.4800109863281,469.0,47858300
2021-11-18,SPY,441.56524658203125,469.7300109863281,470.010009765625,466.3399963378906,469.239990234375,50625600
2021-11-19,SPY,440.775634765625,468.8900146484375,470.94000244140625,468.5,469.6099853515625,57315600
2021-11-22,SPY,439.5348205566406,467.57000732421875,473.5400085449219,467.3500061035156,470.8900146484375,72762000
2021-11-23,SPY,440.1175537109375,468.19000244140625,469.1000061035156,464.45001220703125,467.2200012207031,73206500
2021-11-24,SPY,441.2926025390625,469.44000244140625,469.57000732421875,465.19000244140625,466.05999755859375,61858800
2021-11-26,SPY,431.45037841796875,458.9700012207031,463.8999938964844,457.7699890136719,462.3399963378906,112669600
2021-11-29,SPY,436.74285888671875,464.6000061035156,466.55999755859375,461.7300109863281,464.07000732421875,86268800
2021-11-30,SPY,428.244873046875,455.55999755859375,464.0299987792969,455.29998779296875,462.0,148559600
2021-12-01,SPY,423.48828125,450.5,464.6700134277344,450.2900085449219,461.6400146484375,131939200
2021-12-02,SPY,429.9745178222656,457.3999938964844,459.07000732421875,450.30999755859375,450.7300109863281,127637800
2021-12-03,SPY,426.2331237792969,453.4200134277344,460.29998779296875,448.9200134277344,459.1700134277344,137331600
2021-12-06,SPY,431.28125,458.7900085449219,460.7900085449219,453.55999755859375,456.1300048828125,98977500
2021-12-07,SPY,440.2021484375,468.2799987792969,468.8800048828125,458.6499938964844,464.4100036621094,95484700
2021-12-08,SPY,441.3677978515625,469.5199890136719,470.0,466.8299865722656,468.70001220703125,72238800
2021-12-09,SPY,438.3879089355469,466.3500061035156,469.6300048828125,466.1400146484375,468.1499938964844,61272600
2021-12-10,SPY,442.5146789550781,470.739990234375,470.8999938964844,466.510009765625,469.2300109863281,77159800
2021-12-13,SPY,438.5946960449219,466.57000732421875,470.55999755859375,466.2699890136719,470.19000244140625,87724700
2021-12-14,SPY,435.5771484375,463.3599853515625,465.739990234375,460.25,463.0899963378906,97264100
2021-12-15,SPY,442.3830871582031,470.6000061035156,470.8599853515625,460.739990234375,463.4200134277344,116899300
2021-12-16,SPY,438.48193359375,466.45001220703125,472.8699951171875,464.79998779296875,472.57000732421875,116568600
2021-12-17,SPY,433.8151550292969,459.8699951171875,464.739990234375,458.05999755859375,461.54998779296875,135511600
2021-12-20,SPY,429.2022399902344,454.9800109863281,455.3999938964844,451.1400146484375,454.4800109863281,107134800
2021-12-21,SPY,436.824462890625,463.05999755859375,463.2099914550781,456.30999755859375,458.6099853515625,69806300
2021-12-22,SPY,441.192138671875,467.69000244140625,467.80999755859375,462.5799865722656,462.7900085449219,58890200
2021-12-23,SPY,443.9373474121094,470.6000061035156,472.19000244140625,468.6400146484375,468.75,56439700
2021-12-27,SPY,450.21990966796875,477.260009765625,477.30999755859375,472.010009765625,472.05999755859375,56808600
2021-12-28,SPY,449.8519592285156,476.8699951171875,478.80999755859375,476.05999755859375,477.7200012207031,47274600
2021-12-29,SPY,450.4274597167969,477.4800109863281,478.55999755859375,475.9200134277344,476.9800109863281,54503000
2021-12-30,SPY,449.1822509765625,476.1600036621094,479.0,475.6700134277344,477.92999267578125,55329000
2021-12-31,SPY,448.0502624511719,474.9599914550781,476.8599853515625,474.6700134277344,475.6400146484375,65237400
2022-01-03,SPY,450.6444396972656,477.7099914550781,477.8500061035156,473.8500061035156,476.29998779296875,72668200
2022-01-04,SPY,450.4934997558594,477.54998779296875,479.9800109863281,475.5799865722656,479.2200012207031,71178700
2022-01-05,SPY,441.8430480957031,468.3800048828125,477.9800109863281,468.2799987792969,477.1600036621094,104538900
2022-01-06,SPY,441.4279479980469,467.94000244140625,470.82000732421875,465.42999267578125,467.8900146484375,86858900
2022-01-07,SPY,439.6827087402344,466.0899963378906,469.20001220703125,464.6499938964844,467.95001220703125,85111600
2022-01-10,SPY,439.1356201171875,465.510009765625,465.739990234375,456.6000061035156,462.70001220703125,119362000
2022-01-11,SPY,443.1354064941406,469.75,469.8500061035156,462.04998779296875,465.2300109863281,74303100
2022-01-12,SPY,444.33343505859375,471.0199890136719,473.20001220703125,468.94000244140625,471.5899963378906,67605400
2022-01-13,SPY,438.2112121582031,464.5299987792969,472.8800048828125,463.44000244140625,472.19000244140625,91173100
2022-01-14,SPY,438.39044189453125,464.7200012207031,465.0899963378906,459.8999938964844,461.19000244140625,95890900
2022-01-18,SPY,430.62664794921875,456.489990234375,459.9599914550781,455.30999755859375,459.739990234375,109709100
2022-01-19,SPY,426.1552734375,451.75,459.6099853515625,451.4599914550781,458.1300048828125,109357600
2022-01-20,SPY,421.43853759765625,446.75,458.739990234375,444.5,453.75,122379700
2022-01-21,SPY,413.1654052734375,437.9800109863281,448.05999755859375,437.95001220703125,445.55999755859375,202271200
2022-01-24,SPY,414.9200744628906,439.8399963378906,440.3800048828125,420.760009765625,432.0299987792969,251783900
2022-01-25,SPY,409.854248046875,434.4700012207031,439.7200012207031,427.1499938964844,433.05999755859375,167997300
2022-01-26,SPY,408.8260498046875,433.3800048828125,444.0400085449219,428.8599853515625,440.7200012207031,186391100
2022-01-27,SPY,406.80731201171875,431.239990234375,441.5899963378906,429.45001220703125,438.260009765625,149878300
2022-01-28,SPY,416.9104919433594,441.95001220703125,442.0,427.82000732421875,432.67999267578125,164457400
2022-01-31,SPY,424.41943359375,449.9100036621094,450.2799987792969,439.80999755859375,441.239990234375,152251400
2022-02-01,SPY,427.2872619628906,452.95001220703125,453.6300048828125,446.94000244140625,450.67999267578125,123155400
2022-02-02,SPY,431.43798828125,457.3500061035156,458.1199951171875,453.04998779296875,455.5,117361000
2022-02-03,SPY,421.29705810546875,446.6000061035156,452.9700012207031,445.7099914550781,450.95001220703125,118024400
2022-02-04,SPY,423.2781066894531,448.70001220703125,452.7799987792969,443.8299865722656,446.3500061035156,118454400
2022-02-07,SPY,421.91961669921875,447.260009765625,450.989990234375,445.8500061035156,449.510009765625,84472900
2022-02-08,SPY,425.39117431640625,450.94000244140625,451.9200134277344,445.2200012207031,446.7300109863281,81012000
2022-02-09,SPY,431.61724853515625,457.5400085449219,457.8800048828125,455.010009765625,455.2200012207031,92589900
2022-02-10,SPY,423.8629150390625,449.32000732421875,457.7099914550781,447.20001220703125,451.3399963378906,140103700
2022-02-11,SPY,415.50494384765625,440.4599914550781,451.6099853515625,438.94000244140625,449.4100036621094,153214600
2022-02-14,SPY,414.14642333984375,439.0199890136719,441.6000061035156,435.3399963378906,439.9200134277344,123006300
2022-02-15,SPY,420.82537841796875,446.1000061035156,446.2799987792969,443.17999267578125,443.7300109863281,88482700
2022-02-16,SPY,421.29705810546875,446.6000061035156,448.05999755859375,441.94000244140625,443.92999267578125,84863600
2022-02-17,SPY,412.29754638671875,437.05999755859375,446.57000732421875,436.4200134277344,443.2200012207031,102259100
2022-02-18,SPY,409.6278991699219,434.2300109863281,438.6600036621094,431.82000732421875,437.3299865722656,132642900
2022-02-22,SPY,405.23193359375,429.57000732421875,435.5,425.8599853515625,431.8900146484375,124391800
2022-02-23,SPY,398.0436096191406,421.95001220703125,433.260009765625,421.3500061035156,432.6600036621094,132578000
2022-02-24,SPY,404.03387451171875,428.29998779296875,428.760009765625,410.6400146484375,411.0199890136719,213942900
2022-02-25,SPY,412.9484558105469,437.75,437.8399963378906,427.8599853515625,429.6099853515625,121804500
2022-02-28,SPY,411.8919372558594,436.6300048828125,438.20001220703125,430.70001220703125,432.0299987792969,145615000
2022-03-01,SPY,405.61865234375,429.9800109863281,437.1700134277344,427.1099853515625,435.0400085449219,137785900
2022-03-02,SPY,413.0805358886719,437.8900146484375,439.7200012207031,431.57000732421875,432.3699951171875,117726500
2022-03-03,SPY,411.0239562988281,435.7099914550781,441.1099853515625,433.79998779296875,440.4700012207031,105501700
2022-03-04,SPY,407.6845703125,432.1700134277344,433.3699951171875,427.8800048828125,431.75,113978200
2022-03-07,SPY,395.66644287109375,419.42999267578125,432.29998779296875,419.3599853515625,431.54998779296875,137896600
2022-03-08,SPY,392.6665344238281,416.25,427.2099914550781,415.1199951171875,419.6199951171875,164772700
2022-03-09,SPY,403.1943054199219,427.4100036621094,429.510009765625,422.82000732421875,425.1400146484375,116990800
2022-03-10,SPY,401.3736267089844,425.4800109863281,426.42999267578125,420.44000244140625,422.5199890136719,93972700
2022-03-11,SPY,396.2701416015625,420.07000732421875,428.7699890136719,419.5299987792969,428.1199951171875,95636300
2022-03-14,SPY,393.3740539550781,417.0,424.54998779296875,415.7900085449219,420.8900146484375,95729200
2022-03-15,SPY,402.0245361328125,426.1700134277344,426.8399963378906,418.4200134277344,419.7699890136719,106219100
2022-03-16,SPY,410.9390869140625,435.6199951171875,435.67999267578125,424.79998779296875,429.8900146484375,144954800
2022-03-17,SPY,416.08038330078125,441.07000732421875,441.07000732421875,433.19000244140625,433.5899963378906,102676900
2022-03-18,SPY,420.6375427246094,444.5199890136719,444.8599853515625,437.2200012207031,438.0,106345500
2022-03-21,SPY,420.5145568847656,444.3900146484375,446.4599914550781,440.67999267578125,444.3399963378906,88349800
2022-03-22,SPY,425.4351806640625,449.5899963378906,450.5799865722656,445.8599853515625,445.8599853515625,74650400
2022-03-23,SPY,419.956298828125,443.79998779296875,448.489990234375,443.7099914550781,446.9100036621094,79426100
2022-03-24,SPY,426.286865234375,450.489990234375,450.5,444.760009765625,445.94000244140625,64736900
2022-03-25,SPY,428.3686828613281,452.69000244140625,452.9800109863281,448.42999267578125,451.1600036621094,77101300
2022-03-28,SPY,431.4156188964844,455.9100036621094,455.9100036621094,450.05999755859375,452.05999755859375,68529800
2022-03-29,SPY,436.75262451171875,461.54998779296875,462.07000732421875,457.17999267578125,460.0199890136719,86581500
2022-03-30,SPY,434.05572509765625,458.70001220703125,461.20001220703125,456.4700012207031,460.3399963378906,79666900
2022-03-31,SPY,427.37506103515625,451.6400146484375,458.760009765625,451.1600036621094,457.8900146484375,121699900
2022-04-01,SPY,428.5863037109375,452.9200134277344,453.4599914550781,449.1400146484375,453.30999755859375,89048800
2022-04-04,SPY,432.2579040527344,456.79998779296875,456.9100036621094,452.260009765625,453.1300048828125,59601000
2022-04-05,SPY,426.7978515625,451.0299987792969,457.8299865722656,449.82000732421875,455.2200012207031,74214500
2022-04-06,SPY,422.5301513671875,446.5199890136719,448.92999267578125,443.4700012207031,446.8900146484375,106898000
2022-04-07,SPY,424.6592102050781,448.7699890136719,450.69000244140625,443.5299987792969,445.5899963378906,78097200
2022-04-08,SPY,423.5237121582031,447.57000732421875,450.6300048828125,445.94000244140625,447.9700012207031,79272700
2022-04-11,SPY,416.2847900390625,439.9200134277344,445.0,439.3900146484375,444.1099853515625,89770500
2022-04-12,SPY,414.7422790527344,438.2900085449219,445.75,436.6499938964844,443.0799865722656,84363600
2022-04-13,SPY,419.49261474609375,443.30999755859375,444.1099853515625,437.8399963378906,438.0299987792969,74070400
2022-04-14,SPY,414.2691650390625,437.7900085449219,444.7300109863281,437.67999267578125,443.54998779296875,97869500
2022-04-18,SPY,414.4394836425781,437.9700012207031,439.75,435.6099853515625,436.80999755859375,66002500
2022-04-19,SPY,421.129638671875,445.0400085449219,445.79998779296875,437.67999267578125,437.8599853515625,77821000
2022-04-20,SPY,420.8174133300781,444.7099914550781,447.57000732421875,443.4800109863281,446.9200134277344,65224400
2022-04-21,SPY,414.5246887207031,438.05999755859375,450.010009765625,437.1000061035156,448.5400085449219,85417300
2022-04-22,SPY,403.1504821777344,426.0400085449219,438.0799865722656,425.44000244140625,436.9100036621094,132471800
2022-04-25,SPY,405.4877014160156,428.510009765625,428.69000244140625,418.8399963378906,423.6700134277344,119647700
2022-04-26,SPY,393.7445373535156,416.1000061035156,426.0400085449219,416.07000732421875,425.8299865722656,103996300
2022-04-27,SPY,394.8515625,417.2699890136719,422.9200134277344,415.010009765625,417.239990234375,122030000
2022-04-28,SPY,404.8254089355469,427.80999755859375,429.6400146484375,417.6000061035156,422.2900085449219,105449100
2022-04-29,SPY,389.86474609375,412.0,425.8699951171875,411.2099914550781,423.5899963378906,145491100
2022-05-02,SPY,392.2115173339844,414.4800109863281,415.9200134277344,405.0199890136719,412.07000732421875,158312500
2022-05-03,SPY,394.00946044921875,416.3800048828125,418.92999267578125,413.3599853515625,415.010009765625,100028200
2022-05-04,SPY,406.0082092285156,429.05999755859375,429.6600036621094,413.7099914550781,417.0799865722656,144247900
2022-05-05,SPY,391.5775146484375,413.80999755859375,425.0,409.44000244140625,424.54998779296875,172929100
2022-05-06,SPY,389.2402648925781,411.3399963378906,414.79998779296875,405.7300109863281,411.1000061035156,151770800
2022-05-09,SPY,376.77783203125,398.1700134277344,406.4100036621094,396.5,405.1000061035156,155586100
2022-05-10,SPY,377.6484069824219,399.0899963378906,406.0799865722656,394.82000732421875,404.489990234375,132497200
2022-05-11,SPY,371.6490173339844,392.75,404.0400085449219,391.9599914550781,398.07000732421875,142361000
2022-05-12,SPY,371.2610778808594,392.3399963378906,395.79998779296875,385.1499938964844,389.3699951171875,125090800
2022-05-13,SPY,380.1370544433594,401.7200012207031,403.17999267578125,395.6099853515625,396.7099914550781,104174400
2022-05-16,SPY,378.5947570800781,400.0899963378906,403.9700012207031,397.6000061035156,399.9800109863281,78622400
2022-05-17,SPY,386.3824768066406,408.32000732421875,408.57000732421875,402.5799865722656,406.5299987792969,83029700
2022-05-18,SPY,370.806884765625,391.8599853515625,403.79998779296875,390.54998779296875,403.5,117674500
2022-05-19,SPY,368.5357360839844,389.4599914550781,394.1400146484375,387.1099853515625,388.6199951171875,98510700
2022-05-20,SPY,368.69659423828125,389.6300048828125,397.0299987792969,380.5400085449219,393.25,131432200
2022-05-23,SPY,375.594970703125,396.9200134277344,397.7300109863281,390.3800048828125,392.8299865722656,76414900
2022-05-24,SPY,372.72772216796875,393.8900146484375,395.1499938964844,386.9599914550781,392.55999755859375,91448800
2022-05-25,SPY,376.02081298828125,397.3699951171875,399.45001220703125,391.8900146484375,392.30999755859375,91472900
2022-05-26,SPY,383.5341796875,405.30999755859375,407.0400085449219,398.45001220703125,398.6700134277344,82168300
2022-05-27,SPY,392.9495849609375,415.260009765625,415.3800048828125,407.70001220703125,407.9100036621094,84768700
2022-05-31,SPY,390.74481201171875,412.92999267578125,416.4599914550781,410.0299987792969,413.54998779296875,95937000
2022-06-01,SPY,387.58428955078125,409.5899963378906,416.239990234375,406.92999267578125,415.1700134277344,86585800
2022-06-02,SPY,394.9652404785156,417.3900146484375,417.44000244140625,407.0400085449219,409.4200134277344,79609600
2022-06-03,SPY,388.4832458496094,410.5400085449219,414.0400085449219,409.510009765625,412.3999938964844,71874300
2022-06-06,SPY,389.6661071777344,411.7900085449219,416.6099853515625,410.54998779296875,414.7799987792969,57508900
2022-06-07,SPY,393.4038391113281,415.739990234375,416.2200012207031,407.6099853515625,408.1000061035156,59272400
2022-06-08,SPY,389.1266784667969,411.2200012207031,415.82000732421875,410.3800048828125,413.92999267578125,64350000
2022-06-09,SPY,379.87213134765625,401.44000244140625,411.739990234375,401.44000244140625,409.3399963378906,86289800
2022-06-10,SPY,368.8575134277344,389.79998779296875,395.7799987792969,389.75,394.8800048828125,132893900
2022-06-13,SPY,354.8526611328125,375.0,381.80999755859375,373.29998779296875,379.8500061035156,170004900
2022-06-14,SPY,353.78338623046875,373.8699951171875,377.94000244140625,370.5899963378906,376.8500061035156,104011800
2022-06-15,SPY,358.8269958496094,379.20001220703125,383.8999938964844,372.1199951171875,377.3599853515625,125666800
2022-06-16,SPY,346.95123291015625,366.6499938964844,370.94000244140625,364.0799865722656,370.510009765625,134473300
2022-06-17,SPY,347.69921875,365.8599853515625,369.3800048828125,362.1700134277344,365.510009765625,111113900
2022-06-21,SPY,356.4520568847656,375.07000732421875,376.5299987792969,371.80999755859375,371.8900146484375,76811900
2022-06-22,SPY,355.8058166503906,374.3900146484375,378.7200012207031,370.17999267578125,370.6199951171875,90059400
2022-06-23,SPY,359.2936096191406,378.05999755859375,378.8299865722656,372.8900146484375,376.6400146484375,79292100
2022-06-24,SPY,370.7169494628906,390.0799865722656,390.0899963378906,381.3699951171875,381.3999938964844,98050300
2022-06-27,SPY,369.3009338378906,388.5899963378906,391.3599853515625,387.44000244140625,391.04998779296875,66009600
2022-06-28,SPY,361.7550354003906,380.6499938964844,393.1600036621094,380.5299987792969,390.2300109863281,86548900
2022-06-29,SPY,361.46044921875,380.3399963378906,382.2699890136719,378.4200134277344,381.2300109863281,65676000
2022-06-30,SPY,358.5238342285156,377.25,380.6600036621094,372.55999755859375,376.239990234375,112508300
2022-07-01,SPY,362.31573486328125,381.239990234375,381.70001220703125,373.79998779296875,376.55999755859375,74839700
2022-07-05,SPY,362.9999694824219,381.9599914550781,381.9800109863281,372.8999938964844,375.8800048828125,81438000
2022-07-06,SPY,364.2259826660156,383.25,385.8699951171875,379.6000061035156,382.1099853515625,70426200
2022-07-07,SPY,369.6810302734375,388.989990234375,389.8299865722656,383.2699890136719,385.1199951171875,64525900
2022-07-08,SPY,369.376953125,388.6700134277344,390.6400146484375,385.6600036621094,387.2699890136719,72397800
2022-07-11,SPY,365.1573181152344,384.2300109863281,386.8699951171875,383.5,385.8500061035156,58366900
2022-07-12,SPY,361.9261169433594,380.8299865722656,386.1600036621094,378.989990234375,383.6499938964844,62219200
2022-07-13,SPY,360.0253601074219,378.8299865722656,381.9200134277344,374.6600036621094,375.1000061035156,84224600
2022-07-14,SPY,359.15106201171875,377.9100036621094,379.04998779296875,371.0400085449219,373.6099853515625,89704800
2022-07-15,SPY,366.0126647949219,385.1300048828125,385.25,380.5400085449219,382.54998779296875,79060400
2022-07-18,SPY,362.99053955078125,381.95001220703125,389.0899963378906,380.6600036621094,388.3800048828125,63203600
2022-07-19,SPY,372.7982177734375,392.2699890136719,392.8699951171875,385.3900146484375,386.0799865722656,78506000
2022-07-20,SPY,375.1741638183594,394.7699890136719,396.260009765625,391.0299987792969,392.4700012207031,71843800
2022-07-21,SPY,378.99468994140625,398.7900085449219,398.8399963378906,391.6300048828125,394.1600036621094,64903900
